local - - [02/Jun/1995:11:31:01 -0600] "GET 6517.html HTTP/1.0" 200 11021
local - - [02/Jun/1995:11:31:25 -0600] "GET 8568.html HTTP/1.0" 200 1580
local - - [02/Jun/1995:11:31:34 -0600] "GET 7429.html HTTP/1.0" 200 2017
local - - [02/Jun/1995:11:31:40 -0600] "GET 7431.gif HTTP/1.0" 200 83233
local - - [02/Jun/1995:11:31:42 -0600] "GET 7430.gif HTTP/1.0" 200 85542
remote - - [02/Jun/1995:11:35:22 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:11:35:31 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [02/Jun/1995:11:35:48 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [02/Jun/1995:11:36:29 -0600] "GET index.html HTTP/1.0" 200 884
remote - - [02/Jun/1995:11:36:31 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [02/Jun/1995:11:36:40 -0600] "GET 165.html HTTP/1.0" 200 578
remote - - [02/Jun/1995:11:36:54 -0600] "GET 941.html HTTP/1.0" 200 6926
local - - [02/Jun/1995:11:37:02 -0600] "GET index.html HTTP/1.0" 302 -
local - - [02/Jun/1995:11:37:05 -0600] "GET index.html HTTP/1.0" 200 3607
local - - [02/Jun/1995:11:37:09 -0600] "GET 93.gif HTTP/1.0" 200 2032
local - - [02/Jun/1995:11:37:11 -0600] "GET 2535.gif HTTP/1.0" 200 191
remote - - [02/Jun/1995:11:37:26 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [02/Jun/1995:11:37:27 -0600] "GET 2.gif HTTP/1.0" 304 0
remote - - [02/Jun/1995:11:37:27 -0600] "GET 3.gif HTTP/1.0" 304 0
remote - - [02/Jun/1995:11:40:50 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [02/Jun/1995:11:41:02 -0600] "GET 244.gif HTTP/1.0" 200 31977
local - - [02/Jun/1995:11:41:18 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:11:41:26 -0600] "GET 289.html HTTP/1.0" 200 579
remote - - [02/Jun/1995:11:41:52 -0600] "GET 6501.html HTTP/1.0" 200 754
remote - - [02/Jun/1995:11:41:54 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [02/Jun/1995:11:42:13 -0600] "GET 277.html HTTP/1.0" 200 698
remote - - [02/Jun/1995:11:42:38 -0600] "GET 6479.html HTTP/1.0" 200 19696
local - - [02/Jun/1995:11:42:52 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [02/Jun/1995:11:42:52 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [02/Jun/1995:11:43:01 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [02/Jun/1995:11:43:17 -0600] "GET 2142.html HTTP/1.0" 200 887
local - - [02/Jun/1995:11:43:23 -0600] "GET index.html HTTP/1.0" 200 884
local - - [02/Jun/1995:11:43:24 -0600] "GET 4.gif HTTP/1.0" 200 441
local - - [02/Jun/1995:11:43:36 -0600] "GET index.html HTTP/1.0" 200 2363
local - - [02/Jun/1995:11:43:49 -0600] "GET 28.html HTTP/1.0" 200 1144
local - - [02/Jun/1995:11:43:56 -0600] "GET 8594.html HTTP/1.0" 200 1294
local - - [02/Jun/1995:11:44:24 -0600] "GET 5.html HTTP/1.0" 200 768
local - - [02/Jun/1995:11:44:28 -0600] "GET 989.html HTTP/1.0" 200 1076
remote - - [02/Jun/1995:11:44:38 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:11:44:41 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [02/Jun/1995:11:45:02 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [02/Jun/1995:11:45:06 -0600] "GET index.html HTTP/1.0" 200 884
remote - - [02/Jun/1995:11:45:08 -0600] "GET 4.gif HTTP/1.0" 200 441
local - - [02/Jun/1995:11:45:17 -0600] "GET 161.html HTTP/1.0" 200 14047
local - - [02/Jun/1995:11:45:28 -0600] "GET 163.gif HTTP/1.0" 200 12881
remote - - [02/Jun/1995:11:46:18 -0600] "GET 276.html HTTP/1.0" 200 1041
remote - - [02/Jun/1995:11:46:50 -0600] "GET 5392.html HTTP/1.0" 200 1169
remote - - [02/Jun/1995:11:48:03 -0600] "GET index.html HTTP/1.0" 200 93
remote - - [02/Jun/1995:11:48:08 -0600] "GET 268.html HTTP/1.0" 200 1819
remote - - [02/Jun/1995:11:48:30 -0600] "GET 161.html HTTP/1.0" 200 14047
remote - - [02/Jun/1995:11:53:27 -0600] "GET 267.html HTTP/1.0" 200 1567
remote - - [02/Jun/1995:11:55:08 -0600] "GET 244.gif HTTP/1.0" 200 31977
remote - - [02/Jun/1995:11:56:07 -0600] "GET 7631.jpg HTTP/1.0" 200 7259
remote - - [02/Jun/1995:11:56:16 -0600] "GET 6501.html HTTP/1.0" 200 754
remote - - [02/Jun/1995:11:56:26 -0600] "GET 151.html HTTP/1.0" 404 -
remote - - [02/Jun/1995:11:56:29 -0600] "GET 4.gif HTTP/1.0" 200 441
local - - [02/Jun/1995:12:00:04 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:12:01:25 -0600] "GET 208.html HTTP/1.0" 200 2366
remote - - [02/Jun/1995:12:01:27 -0600] "GET 209.gif HTTP/1.0" 200 30720
remote - - [02/Jun/1995:12:01:38 -0600] "GET 153.html HTTP/1.0" 200 1746
remote - - [02/Jun/1995:12:01:39 -0600] "GET 6975.gif HTTP/1.0" 200 10222
remote - - [02/Jun/1995:12:01:40 -0600] "GET 1469.gif HTTP/1.0" 200 10403
local - - [02/Jun/1995:12:04:54 -0600] "GET 161.html HTTP/1.0" 200 14047
local - - [02/Jun/1995:12:15:08 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [02/Jun/1995:12:15:08 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [02/Jun/1995:12:15:10 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [02/Jun/1995:12:16:20 -0600] "GET 8690.com/bigthrills HTTP/1.0" 404 -
remote - - [02/Jun/1995:12:23:43 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [02/Jun/1995:12:23:46 -0600] "GET 244.gif HTTP/1.0" 200 31977
local - - [02/Jun/1995:12:24:06 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [02/Jun/1995:12:24:06 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [02/Jun/1995:12:24:08 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [02/Jun/1995:12:24:29 -0600] "GET 277.html HTTP/1.0" 200 698
remote - - [02/Jun/1995:12:24:53 -0600] "GET 245.html HTTP/1.0" 200 209
remote - - [02/Jun/1995:12:24:58 -0600] "GET 246.html HTTP/1.0" 200 4716
remote - - [02/Jun/1995:12:28:05 -0600] "GET 6604.html HTTP/1.0" 404 -
remote - - [02/Jun/1995:12:28:16 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [02/Jun/1995:12:28:21 -0600] "GET 244.gif HTTP/1.0" 200 31977
remote - - [02/Jun/1995:12:28:26 -0600] "GET 6501.html HTTP/1.0" 200 754
remote - - [02/Jun/1995:12:28:27 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [02/Jun/1995:12:28:49 -0600] "GET 5392.html HTTP/1.0" 200 1169
remote - - [02/Jun/1995:12:28:55 -0600] "GET 277.html HTTP/1.0" 200 698
remote - - [02/Jun/1995:12:29:04 -0600] "GET 5393.html HTTP/1.0" 200 457
remote - - [02/Jun/1995:12:29:57 -0600] "GET 6479.html HTTP/1.0" 200 19696
remote - - [02/Jun/1995:12:29:58 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [02/Jun/1995:12:30:16 -0600] "GET 276.html HTTP/1.0" 200 1041
remote - - [02/Jun/1995:12:32:13 -0600] "GET index.html HTTP/1.0" 200 1667
remote - - [02/Jun/1995:12:32:25 -0600] "GET 8691.com/careermag/ HTTP/1.0" 404 -
local - - [02/Jun/1995:12:44:09 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [02/Jun/1995:12:44:10 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [02/Jun/1995:12:44:12 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [02/Jun/1995:12:57:56 -0600] "GET 267.html HTTP/1.0" 200 1567
remote - - [02/Jun/1995:12:58:15 -0600] "GET 244.gif HTTP/1.0" 200 31977
remote - - [02/Jun/1995:12:58:33 -0600] "GET 276.html HTTP/1.0" 200 1041
remote - - [02/Jun/1995:12:59:36 -0600] "GET 277.html HTTP/1.0" 200 698
remote - - [02/Jun/1995:13:00:38 -0600] "GET 2207.html HTTP/1.0" 200 252
remote - - [02/Jun/1995:13:01:35 -0600] "GET index.html HTTP/1.0" 200 67673
remote - - [02/Jun/1995:13:02:15 -0600] "GET 4458.faq HTTP/1.0" 200 24576
remote - - [02/Jun/1995:13:04:47 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [02/Jun/1995:13:07:36 -0600] "GET index.html HTTP/1.0" 200 1144
remote - - [02/Jun/1995:13:07:38 -0600] "GET 44.html HTTP/1.0" 200 674
remote - - [02/Jun/1995:13:07:41 -0600] "GET 8412.gif HTTP/1.0" 200 147
remote - - [02/Jun/1995:13:07:41 -0600] "GET 221.gif HTTP/1.0" 200 4878
remote - - [02/Jun/1995:13:07:42 -0600] "GET 222.gif HTTP/1.0" 200 8046
remote - - [02/Jun/1995:13:07:43 -0600] "GET 220.html HTTP/1.0" 200 10772
remote - - [02/Jun/1995:13:07:43 -0600] "GET 223.gif HTTP/1.0" 200 12053
remote - - [02/Jun/1995:13:08:07 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:13:08:10 -0600] "GET 8210.gif HTTP/1.0" 304 0
local - - [02/Jun/1995:13:09:46 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:13:12:24 -0600] "GET 208.html HTTP/1.0" 200 2366
remote - - [02/Jun/1995:13:12:26 -0600] "GET 209.gif HTTP/1.0" 200 30720
remote - - [02/Jun/1995:13:17:21 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:13:17:22 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [02/Jun/1995:13:17:24 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [02/Jun/1995:13:23:24 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:13:24:44 -0600] "GET 505.html HTTP/1.0" 200 3211
remote - - [02/Jun/1995:13:24:46 -0600] "GET 7296.gif HTTP/1.0" 200 263
remote - - [02/Jun/1995:13:24:46 -0600] "GET 7297.gif HTTP/1.0" 200 224
remote - - [02/Jun/1995:13:24:46 -0600] "GET 7303.gif HTTP/1.0" 200 400
remote - - [02/Jun/1995:13:24:46 -0600] "GET 7356.gif HTTP/1.0" 200 354
remote - - [02/Jun/1995:13:24:47 -0600] "GET 7302.gif HTTP/1.0" 200 376
remote - - [02/Jun/1995:13:24:47 -0600] "GET 7350.gif HTTP/1.0" 200 282
remote - - [02/Jun/1995:13:24:47 -0600] "GET 7307.gif HTTP/1.0" 200 224
remote - - [02/Jun/1995:13:24:47 -0600] "GET 7309.gif HTTP/1.0" 200 209
remote - - [02/Jun/1995:13:24:47 -0600] "GET 7308.gif HTTP/1.0" 200 252
remote - - [02/Jun/1995:13:24:47 -0600] "GET 7312.gif HTTP/1.0" 200 248
remote - - [02/Jun/1995:13:24:48 -0600] "GET 7358.gif HTTP/1.0" 200 316
remote - - [02/Jun/1995:13:24:48 -0600] "GET 7313.gif HTTP/1.0" 200 238
remote - - [02/Jun/1995:13:24:48 -0600] "GET 7305.gif HTTP/1.0" 200 464
remote - - [02/Jun/1995:13:24:48 -0600] "GET 7316.gif HTTP/1.0" 200 1816
remote - - [02/Jun/1995:13:24:48 -0600] "GET 7360.gif HTTP/1.0" 200 352
remote - - [02/Jun/1995:13:24:49 -0600] "GET 7359.gif HTTP/1.0" 200 225
remote - - [02/Jun/1995:13:25:08 -0600] "GET 8442.ps HTTP/1.0" 200 281023
remote - - [02/Jun/1995:13:25:57 -0600] "GET 153.html HTTP/1.0" 200 1746
remote - - [02/Jun/1995:13:25:58 -0600] "GET 6975.gif HTTP/1.0" 200 10222
remote - - [02/Jun/1995:13:25:58 -0600] "GET 1469.gif HTTP/1.0" 200 10403
remote - - [02/Jun/1995:13:26:13 -0600] "GET 250.html HTTP/1.0" 200 3891
remote - - [02/Jun/1995:13:26:15 -0600] "GET 251.gif HTTP/1.0" 200 616
remote - - [02/Jun/1995:13:26:15 -0600] "GET 252.gif HTTP/1.0" 200 10517
remote - - [02/Jun/1995:13:26:22 -0600] "GET 254.html HTTP/1.0" 200 981
remote - - [02/Jun/1995:13:27:19 -0600] "GET index.html HTTP/1.0" 200 541
remote - - [02/Jun/1995:13:27:25 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:13:27:27 -0600] "GET index.html HTTP/1.0" 200 2712
remote - - [02/Jun/1995:13:33:59 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:13:34:02 -0600] "GET index.html HTTP/1.0" 200 177
remote - - [02/Jun/1995:13:36:34 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:13:36:34 -0600] "GET index.html HTTP/1.0" 200 1667
remote - - [02/Jun/1995:13:36:34 -0600] "GET 8210.gif HTTP/1.0" 200 5132
remote - - [02/Jun/1995:13:37:22 -0600] "GET 8210.gif HTTP/1.0" 200 5132
remote - - [02/Jun/1995:13:37:25 -0600] "GET 3752.html HTTP/1.0" 200 1942
remote - - [02/Jun/1995:13:37:25 -0600] "GET 3754.jpg HTTP/1.0" 200 9178
remote - - [02/Jun/1995:13:37:26 -0600] "GET 3816.gif HTTP/1.0" 200 2080
remote - - [02/Jun/1995:13:37:26 -0600] "GET 3779.jpg HTTP/1.0" 200 16687
remote - - [02/Jun/1995:13:37:42 -0600] "GET 5085.html HTTP/1.0" 200 5399
remote - - [02/Jun/1995:13:38:02 -0600] "GET 3771.html HTTP/1.0" 200 7614
remote - - [02/Jun/1995:13:38:02 -0600] "GET 1100.gif HTTP/1.0" 200 9426
remote - - [02/Jun/1995:13:38:02 -0600] "GET 1099.gif HTTP/1.0" 200 191
local - - [02/Jun/1995:13:42:51 -0600] "GET index.html HTTP/1.0" 304 0
local - - [02/Jun/1995:13:42:51 -0600] "GET 2.gif HTTP/1.0" 304 0
local - - [02/Jun/1995:13:42:51 -0600] "GET 3.gif HTTP/1.0" 304 0
remote - - [02/Jun/1995:13:46:08 -0600] "GET 1099.gif HTTP/1.0" 200 191
remote - - [02/Jun/1995:13:46:08 -0600] "GET 3816.gif HTTP/1.0" 200 2080
remote - - [02/Jun/1995:13:46:08 -0600] "GET 1100.gif HTTP/1.0" 200 9426
remote - - [02/Jun/1995:13:49:03 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [02/Jun/1995:13:49:04 -0600] "GET 2.gif HTTP/1.0" 304 0
remote - - [02/Jun/1995:13:49:04 -0600] "GET 3.gif HTTP/1.0" 304 0
remote - - [02/Jun/1995:13:52:24 -0600] "GET index.html HTTP/1.0" 200 541
remote - - [02/Jun/1995:13:52:30 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:13:52:31 -0600] "GET index.html HTTP/1.0" 200 2712
remote - - [02/Jun/1995:13:53:00 -0600] "GET 2323.html HTTP/1.0" 200 1779
remote - - [02/Jun/1995:13:53:02 -0600] "GET 2324.gif HTTP/1.0" 200 2519
remote - - [02/Jun/1995:13:53:02 -0600] "GET 2327.gif HTTP/1.0" 200 3917
remote - - [02/Jun/1995:13:53:02 -0600] "GET 2326.gif HTTP/1.0" 200 5170
remote - - [02/Jun/1995:13:53:04 -0600] "GET 2325.gif HTTP/1.0" 200 5605
remote - - [02/Jun/1995:13:53:04 -0600] "GET 2331.gif HTTP/1.0" 200 8447
remote - - [02/Jun/1995:13:53:05 -0600] "GET 2328.gif HTTP/1.0" 200 3777
remote - - [02/Jun/1995:13:53:07 -0600] "GET 2333.gif HTTP/1.0" 200 4549
remote - - [02/Jun/1995:13:53:07 -0600] "GET 2330.gif HTTP/1.0" 200 7038
remote - - [02/Jun/1995:13:53:09 -0600] "GET 2332.gif HTTP/1.0" 200 6155
remote - - [02/Jun/1995:13:53:10 -0600] "GET 2335.gif HTTP/1.0" 200 10729
remote - - [02/Jun/1995:13:53:11 -0600] "GET 2334.gif HTTP/1.0" 200 6525
remote - - [02/Jun/1995:13:53:11 -0600] "GET 2337.gif HTTP/1.0" 200 2968
remote - - [02/Jun/1995:13:53:11 -0600] "GET 2336.gif HTTP/1.0" 200 6571
remote - - [02/Jun/1995:13:53:11 -0600] "GET 2329.gif HTTP/1.0" 200 6667
remote - - [02/Jun/1995:13:53:13 -0600] "GET 2338.gif HTTP/1.0" 200 5864
remote - - [02/Jun/1995:13:53:13 -0600] "GET 2339.gif HTTP/1.0" 200 4591
remote - - [02/Jun/1995:13:53:14 -0600] "GET 2340.gif HTTP/1.0" 200 2446
remote - - [02/Jun/1995:13:53:14 -0600] "GET 2341.gif HTTP/1.0" 200 2994
remote - - [02/Jun/1995:13:53:14 -0600] "GET 2342.gif HTTP/1.0" 200 3628
remote - - [02/Jun/1995:13:53:17 -0600] "GET 2346.gif HTTP/1.0" 200 3169
remote - - [02/Jun/1995:13:53:18 -0600] "GET 2345.gif HTTP/1.0" 200 5280
remote - - [02/Jun/1995:13:53:19 -0600] "GET 2344.gif HTTP/1.0" 200 5718
remote - - [02/Jun/1995:13:53:22 -0600] "GET 2347.gif HTTP/1.0" 200 9794
remote - - [02/Jun/1995:13:53:26 -0600] "GET 2348.gif HTTP/1.0" 200 6577
remote - - [02/Jun/1995:13:53:26 -0600] "GET 2343.gif HTTP/1.0" 200 14161
remote - - [02/Jun/1995:13:53:29 -0600] "GET 2349.gif HTTP/1.0" 200 11338
remote - - [02/Jun/1995:13:53:48 -0600] "GET 202.html HTTP/1.0" 200 1828
remote - - [02/Jun/1995:13:53:56 -0600] "GET 203.gif HTTP/1.0" 200 13535
remote - - [02/Jun/1995:13:54:10 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:13:54:17 -0600] "GET index.html HTTP/1.0" 200 26532
remote - - [02/Jun/1995:13:54:21 -0600] "GET 5062.gif HTTP/1.0" 200 10745
local - - [02/Jun/1995:14:05:56 -0600] "GET 224.html HTTP/1.0" 304 0
local - - [02/Jun/1995:14:05:56 -0600] "GET 716.gif HTTP/1.0" 304 0
remote - - [02/Jun/1995:14:07:43 -0600] "GET 223.gif HTTP/1.0" 200 12053
local - - [02/Jun/1995:14:10:54 -0600] "GET 224.html HTTP/1.0" 304 0
local - - [02/Jun/1995:14:10:55 -0600] "GET 716.gif HTTP/1.0" 304 0
remote - - [02/Jun/1995:14:14:52 -0600] "GET 1100.gif HTTP/1.0" 200 9426
remote - - [02/Jun/1995:14:14:52 -0600] "GET 1099.gif HTTP/1.0" 200 191
remote - - [02/Jun/1995:14:14:52 -0600] "GET 3816.gif HTTP/1.0" 200 2080
local - - [02/Jun/1995:14:15:15 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [02/Jun/1995:14:17:43 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [02/Jun/1995:14:17:44 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [02/Jun/1995:14:17:46 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [02/Jun/1995:14:18:18 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [02/Jun/1995:14:19:39 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:14:20:20 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [02/Jun/1995:14:22:41 -0600] "GET 3664.html HTTP/1.0" 200 4778
remote - - [02/Jun/1995:14:22:43 -0600] "GET 3665.gif HTTP/1.0" 200 38417
remote - - [02/Jun/1995:14:22:55 -0600] "GET 3666.html HTTP/1.0" 200 347
remote - - [02/Jun/1995:14:23:01 -0600] "GET 3667.gif HTTP/1.0" 200 150606
remote - - [02/Jun/1995:14:23:05 -0600] "GET 3668.html HTTP/1.0" 200 274
remote - - [02/Jun/1995:14:23:29 -0600] "GET 3669.gif HTTP/1.0" 200 575073
remote - - [02/Jun/1995:14:24:12 -0600] "GET 244.gif HTTP/1.0" 200 31977
local - - [02/Jun/1995:14:27:21 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:14:31:11 -0600] "GET 313.html HTTP/1.0" 200 1567
remote - - [02/Jun/1995:14:31:21 -0600] "GET 314.gif HTTP/1.0" 200 31977
remote - - [02/Jun/1995:14:32:08 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:14:32:09 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [02/Jun/1995:14:32:12 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [02/Jun/1995:14:33:00 -0600] "GET 1099.gif HTTP/1.0" 200 191
remote - - [02/Jun/1995:14:33:00 -0600] "GET 3771.html HTTP/1.0" 200 7614
remote - - [02/Jun/1995:14:33:00 -0600] "GET 1100.gif HTTP/1.0" 200 9426
remote - - [02/Jun/1995:14:33:05 -0600] "GET 3816.gif HTTP/1.0" 200 2080
remote - - [02/Jun/1995:14:37:07 -0600] "GET index.html HTTP/1.0" 200 2579
remote - - [02/Jun/1995:14:37:10 -0600] "GET 293.xbm HTTP/1.0" 200 506
remote - - [02/Jun/1995:14:37:12 -0600] "GET 344.xbm HTTP/1.0" 200 509
remote - - [02/Jun/1995:14:38:07 -0600] "GET 8315.jpg HTTP/1.0" 200 33241
local - - [02/Jun/1995:14:38:29 -0600] "GET index.html HTTP/1.0" 304 0
local - - [02/Jun/1995:14:38:30 -0600] "GET 3.gif HTTP/1.0" 304 0
local - - [02/Jun/1995:14:38:30 -0600] "GET 2.gif HTTP/1.0" 304 0
local - - [02/Jun/1995:14:39:07 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [02/Jun/1995:14:39:55 -0600] "GET 5.html HTTP/1.0" 200 768
remote - - [02/Jun/1995:14:40:32 -0600] "GET 5420.html HTTP/1.0" 200 1169
remote - - [02/Jun/1995:14:40:53 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [02/Jun/1995:14:41:12 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:14:41:34 -0600] "GET 8478.html HTTP/1.0" 200 7732
remote - - [02/Jun/1995:14:41:42 -0600] "GET 317.html HTTP/1.0" 200 1819
remote - - [02/Jun/1995:14:42:05 -0600] "GET 556.html HTTP/1.0" 200 397
remote - - [02/Jun/1995:14:42:07 -0600] "GET 8405.jpg HTTP/1.0" 200 14402
remote - - [02/Jun/1995:14:42:16 -0600] "GET 557.gif HTTP/1.0" 200 31986
remote - - [02/Jun/1995:14:42:28 -0600] "GET 551.html HTTP/1.0" 200 1499
remote - - [02/Jun/1995:14:42:32 -0600] "GET 8314.jpg HTTP/1.0" 200 31965
remote - - [02/Jun/1995:14:42:33 -0600] "GET 553.gif HTTP/1.0" 200 4541
remote - - [02/Jun/1995:14:42:33 -0600] "GET 554.gif HTTP/1.0" 200 5489
remote - - [02/Jun/1995:14:42:33 -0600] "GET 552.gif HTTP/1.0" 200 7961
remote - - [02/Jun/1995:14:42:39 -0600] "GET 344.xbm HTTP/1.0" 200 509
local - - [02/Jun/1995:14:43:59 -0600] "GET 990.html HTTP/1.0" 200 2351
local - - [02/Jun/1995:14:44:06 -0600] "GET 34.html HTTP/1.0" 200 2871
local - - [02/Jun/1995:14:44:07 -0600] "GET 35.xbm HTTP/1.0" 200 6258
remote - - [02/Jun/1995:14:44:12 -0600] "GET 8310.gif HTTP/1.0" 200 65280
remote - - [02/Jun/1995:14:44:30 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [02/Jun/1995:14:44:52 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [02/Jun/1995:14:44:52 -0600] "GET 8316.jpg HTTP/1.0" 200 25728
remote - - [02/Jun/1995:14:44:57 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [02/Jun/1995:14:45:00 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [02/Jun/1995:14:45:09 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [02/Jun/1995:14:45:16 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:14:45:17 -0600] "GET index.html HTTP/1.0" 200 2303
remote - - [02/Jun/1995:14:45:31 -0600] "GET 313.html HTTP/1.0" 200 1567
remote - - [02/Jun/1995:14:45:33 -0600] "GET 314.gif HTTP/1.0" 200 31977
remote - - [02/Jun/1995:14:45:38 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:14:45:39 -0600] "GET index.html HTTP/1.0" 200 2363
remote - - [02/Jun/1995:14:45:40 -0600] "GET 1972.html HTTP/1.0" 200 15823
remote - - [02/Jun/1995:14:45:40 -0600] "GET 1.gif HTTP/1.0" 200 2154
remote - - [02/Jun/1995:14:45:43 -0600] "GET 317.html HTTP/1.0" 200 1819
remote - - [02/Jun/1995:14:45:58 -0600] "GET 6505.html HTTP/1.0" 200 19696
remote - - [02/Jun/1995:14:46:31 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:14:46:35 -0600] "GET index.html HTTP/1.0" 200 884
remote - - [02/Jun/1995:14:46:36 -0600] "GET index.html HTTP/1.0" 200 884
remote - - [02/Jun/1995:14:46:38 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [02/Jun/1995:14:46:55 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [02/Jun/1995:14:47:16 -0600] "GET index.html HTTP/1.0" 200 1126
remote - - [02/Jun/1995:14:47:24 -0600] "GET 8319.jpg HTTP/1.0" 200 48384
remote - - [02/Jun/1995:14:47:30 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [02/Jun/1995:14:47:30 -0600] "GET index.html HTTP/1.0" 404 -
local - - [02/Jun/1995:14:47:51 -0600] "GET index.html HTTP/1.0" 302 -
local - - [02/Jun/1995:14:47:51 -0600] "GET index.html HTTP/1.0" 200 5229
local - - [02/Jun/1995:14:47:52 -0600] "GET 93.gif HTTP/1.0" 304 0
remote - - [02/Jun/1995:14:47:57 -0600] "GET 6445.html HTTP/1.0" 200 457
remote - - [02/Jun/1995:14:48:17 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:14:48:20 -0600] "GET index.html HTTP/1.0" 200 5754
remote - - [02/Jun/1995:14:48:38 -0600] "GET 8289.gif HTTP/1.0" 200 23709
remote - - [02/Jun/1995:14:48:39 -0600] "GET 202.html HTTP/1.0" 200 1828
remote - - [02/Jun/1995:14:48:41 -0600] "GET 203.gif HTTP/1.0" 200 13535
remote - - [02/Jun/1995:14:48:54 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:14:49:16 -0600] "GET 2142.html HTTP/1.0" 200 887
remote - - [02/Jun/1995:14:49:30 -0600] "GET 8576.gif HTTP/1.0" 200 312442
remote - - [02/Jun/1995:14:50:43 -0600] "GET index.html HTTP/1.0" 200 5229
remote - - [02/Jun/1995:14:50:58 -0600] "GET 4008.html HTTP/1.0" 200 1389
local - - [02/Jun/1995:14:51:09 -0600] "GET 8512.html HTTP/1.0" 304 0
local - - [02/Jun/1995:14:51:51 -0600] "GET 8649.html HTTP/1.0" 200 1452
remote - - [02/Jun/1995:14:52:03 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [02/Jun/1995:14:52:43 -0600] "GET 8578.gif HTTP/1.0" 200 272222
